fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
34001,NJ,New Jersey,,Atlantic County,,43.57,,1.71,-14.29,0.65,0.0,0.0,0.0,0.0,,909.0,7.24,6.9,,,,60.0,8.57,8.19,-0.12,8.3,-1.4,,3.57,-4.37,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,high
34001,NJ,New Jersey,,Atlantic County,,44.86,,1.14,-33.33,0.43,0.0,0.0,0.0,0.0,,875.0,5.64,5.22,,,,57.0,8.14,7.78,-0.17,7.86,-1.34,,7.74,3.57,0.0,0.0,0.0,0.0,0.0,2021-05-06,2021-04-30,2021-05-06,high
34001,NJ,New Jersey,,Atlantic County,,46.0,,2.14,200.0,0.81,0.0,0.0,0.0,0.0,,976.14,8.65,8.25,,,,70.0,10.0,9.55,-0.2,9.62,-0.91,,6.75,-6.55,0.0,0.0,0.0,0.0,0.0,2021-04-25,2021-04-19,2021-04-25,high
34001,NJ,New Jersey,,Atlantic County,,49.71,,1.14,-50.0,0.43,0.0,0.0,0.0,0.0,,898.71,5.79,5.4,,,,64.0,9.14,8.73,-0.1,7.82,-1.6,,7.14,2.58,0.0,0.0,0.0,0.0,0.0,2021-05-05,2021-04-29,2021-05-05,high
34001,NJ,New Jersey,,Atlantic County,,50.43,,1.57,-26.67,0.6,0.0,0.0,0.0,0.0,,911.14,6.9,6.71,,,,59.0,8.43,8.05,-0.16,8.0,-1.62,,3.97,-2.78,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,high
34001,NJ,New Jersey,,Atlantic County,,52.86,,1.29,-40.0,0.49,0.0,0.0,0.0,0.0,,902.14,6.46,6.16,,,,68.0,9.71,9.28,-0.06,7.76,-1.82,,6.15,0.99,0.0,0.0,0.0,0.0,0.0,2021-05-04,2021-04-28,2021-05-04,high
34001,NJ,New Jersey,,Atlantic County,,54.14,,1.57,-21.43,0.6,0.0,0.0,0.0,0.0,,902.86,6.84,6.65,,,,60.0,8.57,8.19,-0.14,7.72,-1.93,,4.76,-1.39,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,high
34001,NJ,New Jersey,,Atlantic County,,61.71,,2.0,180.0,0.76,0.0,0.0,0.0,0.0,,976.57,8.68,8.32,,,,68.0,9.71,9.28,-0.24,9.7,-0.75,,7.94,-5.75,0.0,0.0,0.0,0.0,0.0,2021-04-24,2021-04-18,2021-04-24,high
34001,NJ,New Jersey,,Atlantic County,,75.14,,1.86,85.71,0.7,0.0,0.0,0.0,0.0,,983.14,9.72,9.2,,,,76.0,10.86,10.37,-0.1,9.85,0.0,,8.93,-4.76,0.0,0.0,0.0,0.0,0.0,2021-04-23,2021-04-17,2021-04-23,high
34001,NJ,New Jersey,,Atlantic County,,85.0,,1.57,-35.29,0.6,0.0,0.0,0.0,0.0,,940.0,10.19,9.65,,,,82.0,11.71,11.19,-0.06,9.8,-1.08,,8.13,-3.57,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,high
34001,NJ,New Jersey,,Atlantic County,,87.57,,1.43,-41.18,0.54,0.0,0.0,0.0,0.0,,942.0,10.18,9.65,,,,88.0,12.57,12.01,-0.03,9.88,-1.0,,7.74,-3.57,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,high
34001,NJ,New Jersey,,Atlantic County,,87.57,,1.57,-35.29,0.6,0.0,0.0,0.0,0.0,,947.14,10.04,9.59,,,,86.0,12.29,11.73,0.06,9.88,-1.2,,7.94,-4.56,0.0,0.0,0.0,0.0,0.0,2021-03-06,2021-02-28,2021-03-06,high
34001,NJ,New Jersey,,Atlantic County,,88.71,,3.29,-14.81,1.25,0.0,0.0,0.0,0.0,,972.43,10.64,10.27,,,,73.0,10.43,9.96,-0.26,13.87,-1.9,,14.88,-1.98,0.0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,high
34001,NJ,New Jersey,,Atlantic County,,89.0,,1.71,0.0,0.65,0.0,0.0,0.0,0.0,,975.86,10.11,9.59,,,,92.0,13.14,12.55,0.06,10.42,0.0,,6.35,-3.77,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,high
34001,NJ,New Jersey,,Atlantic County,,89.71,,1.14,-42.86,0.43,0.0,0.0,0.0,0.0,,986.0,9.87,9.29,,,,85.0,12.14,11.6,-0.08,10.06,-0.76,,6.94,-3.97,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,high
34001,NJ,New Jersey,,Atlantic County,,90.29,,2.0,7.69,0.76,0.0,0.0,0.0,0.0,,994.14,10.15,9.63,,,,95.0,13.57,12.96,0.19,10.75,0.0,,5.75,-3.37,0.0,0.0,0.0,0.0,0.0,2021-03-11,2021-03-05,2021-03-11,high
34001,NJ,New Jersey,,Atlantic County,,90.43,,2.0,7.69,0.76,0.0,0.0,0.0,0.0,,983.14,10.48,9.9,,,,93.0,13.29,12.69,0.12,11.01,0.96,,5.95,-2.38,0.0,0.0,0.0,0.0,0.0,2021-03-12,2021-03-06,2021-03-12,high
34001,NJ,New Jersey,,Atlantic County,,92.29,,1.57,-8.33,0.6,0.0,0.0,0.0,0.0,,995.57,10.02,9.5,,,,75.0,10.71,10.23,-0.11,10.11,0.0,,9.92,-3.17,0.0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,high
34001,NJ,New Jersey,,Atlantic County,,92.71,,2.14,36.36,0.81,0.0,0.0,0.0,0.0,,999.86,10.43,9.92,,,,98.0,14.0,13.37,0.14,11.35,1.48,,6.15,-1.79,0.0,0.0,0.0,0.0,0.0,2021-03-13,2021-03-07,2021-03-13,high
34001,NJ,New Jersey,,Atlantic County,,93.43,,3.14,-12.0,1.19,0.0,0.0,0.0,0.0,,977.86,10.72,10.36,,,,78.0,11.14,10.64,-0.31,14.38,-2.21,,15.87,-1.19,0.0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,high
34001,NJ,New Jersey,,Atlantic County,,94.0,,3.43,-14.29,1.3,0.0,0.0,0.0,0.0,,967.86,10.64,10.27,,,,78.0,11.14,10.64,-0.23,14.17,-2.04,,15.48,-1.59,0.0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,high
34001,NJ,New Jersey,,Atlantic County,,94.43,,1.86,-27.78,0.7,0.0,0.0,0.0,0.0,,916.14,10.09,9.62,,,,80.0,11.43,10.91,-0.07,10.27,-1.24,,9.13,-3.97,0.0,0.0,0.0,0.0,0.0,2021-03-04,2021-02-26,2021-03-04,high
34001,NJ,New Jersey,,Atlantic County,,95.0,,1.86,-23.53,0.7,0.0,0.0,0.0,0.0,,942.14,10.03,9.57,,,,83.0,11.86,11.32,-0.01,10.06,-1.18,,8.33,-4.37,0.0,0.0,0.0,0.0,0.0,2021-03-05,2021-02-27,2021-03-05,high
34001,NJ,New Jersey,,Atlantic County,,95.57,,3.29,9.52,1.25,0.0,0.0,0.0,0.0,,969.43,10.75,10.33,,,,73.0,10.43,9.96,-0.22,13.43,-2.05,,14.29,-2.18,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,high
34001,NJ,New Jersey,,Atlantic County,,96.14,,3.14,0.0,1.19,0.0,0.0,0.0,0.0,,975.0,10.8,10.37,,,,70.0,10.0,9.55,-0.21,12.99,-2.17,,13.49,-3.17,0.0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,high
34001,NJ,New Jersey,,Atlantic County,,96.29,,2.14,-50.0,0.81,0.0,0.0,0.0,0.0,,986.14,10.88,10.58,,,,76.0,10.86,10.37,-0.35,14.56,-2.51,,16.47,-0.6,0.0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,high
34001,NJ,New Jersey,,Atlantic County,,97.43,,2.57,-25.0,0.98,0.0,0.0,0.0,0.0,,992.29,10.4,9.89,,,,86.0,12.29,11.73,0.1,11.51,-2.65,,13.1,-2.38,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,high
34001,NJ,New Jersey,,Atlantic County,,98.14,,1.71,-53.85,0.65,0.0,0.0,0.0,0.0,,923.29,10.16,9.7,,,,87.0,12.43,11.87,0.09,10.63,-1.06,,10.12,-2.58,0.0,0.0,0.0,0.0,0.0,2021-03-03,2021-02-25,2021-03-03,high
34001,NJ,New Jersey,,Atlantic County,,99.43,,2.14,50.0,0.81,0.0,0.0,0.0,0.0,,1011.86,10.62,10.24,,,,94.0,13.43,12.82,0.07,11.71,1.84,,6.15,-1.59,0.0,0.0,0.0,0.0,0.0,2021-03-15,2021-03-09,2021-03-15,high
34001,NJ,New Jersey,,Atlantic County,,99.57,,2.43,-26.09,0.92,0.0,0.0,0.0,0.0,,983.43,10.41,9.89,,,,84.0,12.0,11.46,0.15,11.23,-2.63,,12.7,-2.18,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,high
34001,NJ,New Jersey,,Atlantic County,,99.71,,2.14,36.36,0.81,0.0,0.0,0.0,0.0,,1013.14,10.34,9.91,,,,103.0,14.71,14.05,0.26,11.65,1.86,,6.15,-1.98,0.0,0.0,0.0,0.0,0.0,2021-03-14,2021-03-08,2021-03-14,high
34001,NJ,New Jersey,,Atlantic County,,99.71,,2.43,-26.09,0.92,0.0,0.0,0.0,0.0,,973.43,10.01,9.6,,,,81.0,11.57,11.05,0.11,11.07,-2.35,,12.5,-1.79,0.0,0.0,0.0,0.0,0.0,2021-02-27,2021-02-21,2021-02-27,high
34001,NJ,New Jersey,,Atlantic County,,100.0,,2.0,-53.33,0.76,0.0,0.0,0.0,0.0,,919.14,10.33,9.93,,,,92.0,13.14,12.55,0.12,10.81,-1.26,,10.91,-1.59,0.0,0.0,0.0,0.0,0.0,2021-03-02,2021-02-24,2021-03-02,high
34001,NJ,New Jersey,,Atlantic County,,100.29,,2.43,-26.09,0.92,0.0,0.0,0.0,0.0,,953.0,10.23,9.82,,,,91.0,13.0,12.41,0.2,10.87,-1.62,,11.31,-1.39,0.0,0.0,0.0,0.0,0.0,2021-03-01,2021-02-23,2021-03-01,high
34001,NJ,New Jersey,,Atlantic County,,101.14,,1.29,-10.0,0.49,0.0,0.0,0.0,0.0,,1006.29,10.49,10.02,,,,81.0,11.57,11.05,0.05,10.44,0.77,,10.91,-1.79,0.0,0.0,0.0,0.0,0.0,2021-04-21,2021-04-15,2021-04-21,high
34001,NJ,New Jersey,,Atlantic County,,101.57,,3.29,9.52,1.25,0.0,0.0,0.0,0.0,,981.14,10.81,10.37,,,,76.0,10.86,10.37,-0.07,12.49,-2.33,,12.7,-4.37,0.0,0.0,0.0,0.0,0.0,2021-02-22,2021-02-16,2021-02-22,high
34001,NJ,New Jersey,,Atlantic County,,101.71,,4.29,100.0,1.63,0.0,0.0,0.0,0.0,,979.0,10.82,10.39,,,,82.0,11.71,11.19,0.08,12.07,-2.49,,12.5,-3.97,0.0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,high
34001,NJ,New Jersey,,Atlantic County,,102.0,,2.43,-22.73,0.92,0.0,0.0,0.0,0.0,,974.0,10.18,9.71,,,,87.0,12.43,11.87,0.24,10.87,-2.11,,11.71,-1.79,0.0,0.0,0.0,0.0,0.0,2021-02-28,2021-02-22,2021-02-28,high
34001,NJ,New Jersey,,Atlantic County,,103.57,,3.71,18.18,1.41,0.0,0.0,0.0,0.0,,988.71,10.43,9.93,,,,80.0,11.43,10.91,0.03,11.69,-2.69,,12.7,-3.17,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,high
34001,NJ,New Jersey,,Atlantic County,,103.71,,2.0,75.0,0.76,0.0,0.0,0.0,0.0,,1004.0,10.81,10.47,,,,88.0,12.57,12.01,0.04,11.51,1.46,,5.75,-1.19,0.0,0.0,0.0,0.0,0.0,2021-03-16,2021-03-10,2021-03-16,high
34001,NJ,New Jersey,,Atlantic County,,106.71,,0.71,-66.67,0.27,0.0,0.0,0.0,0.0,,1030.71,11.33,10.98,,,,91.0,13.0,12.41,0.18,10.54,0.0,,12.5,0.79,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,high
34001,NJ,New Jersey,,Atlantic County,,107.29,,3.0,-34.38,1.14,0.0,0.0,0.0,0.0,,995.43,11.23,10.98,,,,82.0,11.71,11.19,-0.32,14.82,-2.87,,17.06,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-15,2021-02-09,2021-02-15,high
34001,NJ,New Jersey,,Atlantic County,,108.71,,1.29,-25.0,0.49,0.0,0.0,0.0,0.0,,1034.71,10.84,10.4,,,,85.0,12.14,11.6,0.18,10.56,0.77,,12.1,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,high
34001,NJ,New Jersey,,Atlantic County,,109.71,,1.14,-33.33,0.43,0.0,0.0,0.0,0.0,,991.14,10.9,10.59,,,,88.0,12.57,12.01,-0.04,11.29,0.88,,5.36,-0.99,0.0,0.0,0.0,0.0,0.0,2021-03-17,2021-03-11,2021-03-17,high
34001,NJ,New Jersey,,Atlantic County,,110.43,,3.14,-33.33,1.19,0.0,0.0,0.0,0.0,,981.57,11.5,11.24,,,,89.0,12.71,12.14,-0.31,15.16,-3.17,,16.67,-1.79,0.0,0.0,0.0,0.0,0.0,2021-02-14,2021-02-08,2021-02-14,high
34001,NJ,New Jersey,,Atlantic County,,111.43,,0.71,-64.29,0.27,0.0,0.0,0.0,0.0,,1032.86,11.58,11.29,,,,87.0,12.43,11.87,0.01,10.52,0.0,,13.29,1.98,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,high
34001,NJ,New Jersey,,Atlantic County,,112.29,,0.71,-64.29,0.27,0.0,0.0,0.0,0.0,,999.57,11.11,10.85,,,,86.0,12.29,11.97,-0.09,11.2,0.0,,5.91,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-18,2021-03-12,2021-03-18,high
34001,NJ,New Jersey,,Atlantic County,,114.14,,0.71,-64.29,0.27,0.0,0.0,0.0,0.0,,1053.71,11.73,11.37,,,,89.0,12.71,12.14,-0.05,10.44,0.0,,13.69,2.78,0.0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,high
34001,NJ,New Jersey,,Atlantic County,,116.14,,1.14,-38.46,0.43,0.0,0.0,0.0,0.0,,995.57,12.79,12.2,,,,115.0,16.43,15.69,0.19,10.75,0.0,,10.12,2.18,0.0,0.0,0.0,0.0,0.0,2021-04-06,2021-03-31,2021-04-06,high
34001,NJ,New Jersey,,Atlantic County,,116.29,,2.0,-6.67,0.76,0.0,0.0,0.0,0.0,,980.43,13.04,12.43,,,,94.0,13.43,12.82,-0.03,10.65,0.8,,10.91,2.38,0.0,0.0,0.0,0.0,0.0,2021-04-10,2021-04-04,2021-04-10,high
34001,NJ,New Jersey,,Atlantic County,,116.71,,1.71,50.0,0.65,0.0,0.0,0.0,0.0,,1024.14,12.02,11.81,,,,72.0,10.29,9.82,-0.37,9.8,-0.96,,11.71,1.59,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,high
34001,NJ,New Jersey,,Atlantic County,,116.86,,0.57,-73.33,0.22,0.0,0.0,0.0,0.0,,982.14,11.54,11.11,,,,92.0,13.14,12.81,-0.11,10.98,-0.67,,5.91,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-21,2021-03-15,2021-03-21,high
34001,NJ,New Jersey,,Atlantic County,,117.14,,1.0,-41.67,0.38,0.0,0.0,0.0,0.0,,1059.14,11.39,11.15,,,,84.0,12.0,11.46,-0.18,10.23,-0.64,,13.69,2.98,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,high
34001,NJ,New Jersey,,Atlantic County,,117.43,,0.43,-78.57,0.16,0.0,0.0,0.0,0.0,,1011.14,11.13,10.88,,,,104.0,14.86,14.48,0.12,11.29,0.0,,6.3,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19,2021-03-13,2021-03-19,high
34001,NJ,New Jersey,,Atlantic County,,117.43,,2.14,15.38,0.81,0.0,0.0,0.0,0.0,,1015.43,12.17,11.99,,,,77.0,11.0,10.5,-0.31,10.14,0.0,,11.71,1.98,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,high
34001,NJ,New Jersey,,Atlantic County,,119.43,,1.43,25.0,0.54,0.0,0.0,0.0,0.0,,1049.29,12.04,11.8,,,,77.0,11.0,10.5,-0.29,9.68,-1.34,,12.7,2.78,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,high
34001,NJ,New Jersey,,Atlantic County,,120.0,,1.0,-53.33,0.38,0.0,0.0,0.0,0.0,,992.0,11.75,11.36,,,,89.0,12.71,12.39,-0.05,10.76,-0.96,,5.91,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22,2021-03-16,2021-03-22,high
34001,NJ,New Jersey,,Atlantic County,,120.14,,0.57,-73.33,0.22,0.0,0.0,0.0,0.0,,997.43,11.82,11.31,,,,97.0,13.86,13.5,-0.01,11.2,0.0,,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-20,2021-03-14,2021-03-20,high
34001,NJ,New Jersey,,Atlantic County,,120.29,,1.14,-42.86,0.43,0.0,0.0,0.0,0.0,,954.43,12.59,12.0,,,,100.0,14.29,13.64,0.05,11.03,1.14,,10.52,2.38,0.0,0.0,0.0,0.0,0.0,2021-04-08,2021-04-02,2021-04-08,high
34001,NJ,New Jersey,,Atlantic County,,120.29,,2.0,7.69,0.76,0.0,0.0,0.0,0.0,,1019.71,12.21,12.03,,,,86.0,12.29,11.73,-0.2,10.42,0.0,,11.31,1.98,0.0,0.0,0.0,0.0,0.0,2021-04-11,2021-04-05,2021-04-11,high
34001,NJ,New Jersey,,Atlantic County,,120.71,,1.86,160.0,0.7,0.0,0.0,0.0,0.0,,999.29,13.13,12.59,,,,112.0,16.0,15.28,0.13,10.38,0.0,,9.72,2.18,0.0,0.0,0.0,0.0,0.0,2021-04-05,2021-03-30,2021-04-05,high
34001,NJ,New Jersey,,Atlantic County,,120.86,,1.86,62.5,0.7,0.0,0.0,0.0,0.0,,1000.71,12.92,12.32,,,,107.0,15.29,14.6,0.08,10.06,-0.88,,9.32,2.18,0.0,0.0,0.0,0.0,0.0,2021-04-04,2021-03-29,2021-04-04,high
34001,NJ,New Jersey,,Atlantic County,,121.0,,1.71,50.0,0.65,0.0,0.0,0.0,0.0,,1055.57,11.76,11.5,,,,84.0,12.0,11.46,-0.16,9.9,-1.14,,13.1,2.58,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
34001,NJ,New Jersey,,Atlantic County,,121.71,,2.14,87.5,0.81,0.0,0.0,0.0,0.0,,1047.29,13.25,12.96,,,,90.0,12.86,12.28,-0.14,10.16,-0.84,,7.94,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31,2021-03-25,2021-03-31,high
34001,NJ,New Jersey,,Atlantic County,,121.86,,0.86,-57.14,0.33,0.0,0.0,0.0,0.0,,993.57,11.94,11.59,,,,96.0,13.71,13.36,0.09,10.8,-0.72,,6.5,0.74,0.0,0.0,0.0,0.0,0.0,2021-03-23,2021-03-17,2021-03-23,high
34001,NJ,New Jersey,,Atlantic County,,121.86,,2.14,87.5,0.81,0.0,0.0,0.0,0.0,,1023.71,12.56,12.29,,,,90.0,12.86,12.28,-0.06,9.8,-1.18,,8.13,0.99,0.0,0.0,0.0,0.0,0.0,2021-04-02,2021-03-27,2021-04-02,high
34001,NJ,New Jersey,,Atlantic County,,122.57,,1.71,-20.0,0.65,0.0,0.0,0.0,0.0,,974.57,12.89,12.3,,,,103.0,14.71,14.05,0.14,10.87,1.08,,10.71,2.58,0.0,0.0,0.0,0.0,0.0,2021-04-09,2021-04-03,2021-04-09,high
34001,NJ,New Jersey,,Atlantic County,,123.57,,1.14,0.0,0.43,0.0,0.0,0.0,0.0,,1003.29,12.59,12.32,,,,105.0,15.0,14.62,0.19,11.0,0.0,,7.68,2.32,0.0,0.0,0.0,0.0,0.0,2021-03-24,2021-03-18,2021-03-24,high
34001,NJ,New Jersey,,Atlantic County,,124.14,,1.14,-46.67,0.43,0.0,0.0,0.0,0.0,,986.43,12.37,11.73,,,,109.0,15.57,14.87,0.21,11.01,0.86,,9.92,1.98,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,high
34001,NJ,New Jersey,,Atlantic County,,124.14,,2.0,75.0,0.76,0.0,0.0,0.0,0.0,,1052.43,13.22,12.92,,,,95.0,13.57,12.96,-0.14,9.9,-1.18,,8.13,0.99,0.0,0.0,0.0,0.0,0.0,2021-04-01,2021-03-26,2021-04-01,high
34001,NJ,New Jersey,,Atlantic County,,124.57,,2.14,150.0,0.81,0.0,0.0,0.0,0.0,,1029.86,12.19,12.0,,,,97.0,13.86,13.23,-0.01,9.86,-1.06,,8.53,1.39,0.0,0.0,0.0,0.0,0.0,2021-04-03,2021-03-28,2021-04-03,high
34001,NJ,New Jersey,,Atlantic County,,125.86,,1.14,60.0,0.43,0.0,0.0,0.0,0.0,,1012.43,12.71,12.46,,,,111.0,15.86,15.14,0.29,11.07,0.0,,7.14,1.24,0.0,0.0,0.0,0.0,0.0,2021-03-25,2021-03-19,2021-03-25,high
34001,NJ,New Jersey,,Atlantic County,,127.0,,3.0,-40.0,1.14,0.0,0.0,0.0,0.0,,988.43,11.7,11.36,,,,94.0,13.43,12.82,-0.28,15.48,-3.23,,16.47,-2.18,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,high
34001,NJ,New Jersey,,Atlantic County,,128.0,,1.14,166.67,0.43,0.0,0.0,0.0,0.0,,1021.0,13.25,13.01,,,,96.0,13.71,13.1,-0.08,10.97,0.0,,7.14,0.84,0.0,0.0,0.0,0.0,0.0,2021-03-26,2021-03-20,2021-03-26,high
34001,NJ,New Jersey,,Atlantic County,,130.43,,0.86,50.0,0.33,0.0,0.0,0.0,0.0,,1030.57,13.11,12.95,,,,98.0,14.0,13.37,0.01,10.91,0.0,,7.14,1.04,0.0,0.0,0.0,0.0,0.0,2021-03-27,2021-03-21,2021-03-27,high
34001,NJ,New Jersey,,Atlantic County,,133.14,,1.86,116.67,0.7,0.0,0.0,0.0,0.0,,1052.57,13.27,12.99,,,,97.0,13.86,13.23,0.01,10.6,0.0,,7.94,1.44,0.0,0.0,0.0,0.0,0.0,2021-03-30,2021-03-24,2021-03-30,high
34001,NJ,New Jersey,,Atlantic County,,134.57,,1.14,100.0,0.43,0.0,0.0,0.0,0.0,,1041.0,13.23,13.01,,,,99.0,14.14,13.51,0.08,10.93,0.0,,7.14,1.24,0.0,0.0,0.0,0.0,0.0,2021-03-28,2021-03-22,2021-03-28,high
34001,NJ,New Jersey,,Atlantic County,,135.43,,0.71,-28.57,0.27,0.0,0.0,0.0,0.0,,1052.43,12.83,12.5,,,,99.0,14.14,13.51,0.11,10.85,0.0,,7.54,1.63,0.0,0.0,0.0,0.0,0.0,2021-03-29,2021-03-23,2021-03-29,high
34001,NJ,New Jersey,,Atlantic County,,140.86,,3.86,-15.63,1.46,0.0,0.0,0.0,0.0,,1003.71,11.75,,,,,98.0,14.0,13.37,-0.29,15.76,-3.41,,16.86,-2.18,0.0,0.0,0.0,0.0,0.0,2021-02-12,2021-02-06,2021-02-12,high
34001,NJ,New Jersey,,Atlantic County,,144.14,,4.57,39.13,1.73,0.0,0.0,0.0,0.0,,1080.14,14.93,,,,,138.0,19.71,18.83,-0.04,19.17,-2.14,,19.05,-6.15,0.0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
34001,NJ,New Jersey,,Atlantic County,,146.71,,4.57,23.08,1.73,0.0,0.0,0.0,0.0,,1087.29,13.87,,,,,121.0,17.29,16.51,-0.12,17.7,-2.57,,17.26,-4.17,0.0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,high
34001,NJ,New Jersey,,Atlantic County,,147.14,,5.0,52.17,1.9,0.0,0.0,0.0,0.0,,1070.14,14.77,,,,,131.0,18.71,17.87,-0.08,18.71,-2.31,,18.65,-5.75,0.0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
34001,NJ,New Jersey,,Atlantic County,,148.71,,4.57,39.13,1.73,0.0,0.0,0.0,0.0,,1034.43,15.21,,,,,136.0,19.43,18.55,-0.07,19.43,-2.11,,18.65,-7.94,0.0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
34001,NJ,New Jersey,,Atlantic County,,150.29,,4.29,36.36,1.63,0.0,0.0,0.0,0.0,,995.0,15.48,,,,,139.0,19.86,18.96,-0.02,19.79,-1.99,,19.25,-8.33,0.0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
34001,NJ,New Jersey,,Atlantic County,,152.86,,4.71,32.0,1.79,0.0,0.0,0.0,0.0,,1040.43,15.0,,,,,129.0,18.43,17.6,-0.04,18.34,-2.2,,18.45,-4.17,0.0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,high
34001,NJ,New Jersey,,Atlantic County,,153.71,,3.57,-16.67,1.35,0.0,0.0,0.0,0.0,,1121.43,12.51,,,,,113.0,16.14,15.42,-0.19,16.6,-3.19,,17.06,-2.18,0.0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,high
34001,NJ,New Jersey,,Atlantic County,,154.14,,3.86,-6.9,1.46,0.0,0.0,0.0,0.0,,1037.86,15.21,,,,,142.0,20.29,19.37,-0.03,20.11,-2.02,,20.44,-7.14,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
34001,NJ,New Jersey,,Atlantic County,,154.43,,4.0,-12.5,1.52,0.0,0.0,0.0,0.0,,1062.29,12.15,,,,,101.0,14.43,13.78,-0.26,16.2,-3.23,,17.06,-1.59,0.0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,high
34001,NJ,New Jersey,,Atlantic County,,155.86,,4.29,11.11,1.63,0.0,0.0,0.0,0.0,,1138.43,13.05,,,,,117.0,16.71,15.96,-0.18,17.08,-3.03,,17.06,-3.37,0.0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,high
